101.1.1.3	A0A1D6GNN1_F1_nD1
101.1.1.3	A0A1D6GNN1_F1_nD2
101.1.1.3	A0A1D6GSP4_F1_nD2
101.1.1.3	A0A1D6GVJ9_F1_nD2
101.1.1.3	A0A1D6GVS0_F1_nD2
101.1.1.3	A0A1D6GYL1_F1_nD1
101.1.1.3	A0A1D6H2C3_F1_nD1
101.1.1.3	A0A1D6H4Z3_F1_nD1
101.1.1.3	A0A1D6H4Z3_F1_nD2
101.1.1.3	A0A1D6H4Z3_F1_nD3
101.1.1.3	A0A1D6H4Z3_F1_nD4
101.1.1.3	A0A1D6H648_F1_nD1
101.1.1.3	A0A1D6HBE4_F1_nD1
101.1.1.3	A0A1D6HBE4_F1_nD2
101.1.1.3	A0A1D6HD91_F1_nD1
101.1.1.3	A0A1D6HD91_F1_nD2
101.1.1.3	A0A1D6HFP1_F1_nD1
101.1.1.3	A0A1D6HFZ3_F1_nD1
101.1.1.3	A0A1D6HG67_F1_nD1
101.1.1.3	A0A1D6HKQ5_F1_nD2
101.1.1.3	A0A1D6HP80_F1_nD1
101.1.1.3	A0A1D6HRM9_F1_nD2
101.1.1.3	A0A1D6HS21_F1_nD2
101.1.1.3	A0A1D6HS21_F1_nD3
101.1.1.3	A0A1D6HS21_F1_nD4
101.1.1.3	A0A1D6HS21_F1_nD5
101.1.1.3	A0A1D6HS21_F1_nD6
101.1.1.3	A0A1D6HY98_F1_nD1
101.1.1.3	A0A1D6I1M2_F1_nD1
101.1.1.3	A0A1D6I1M8_F1_nD1
101.1.1.3	A0A1D6I3X2_F1_nD1
101.1.1.3	A0A1D6I405_F1_nD2
101.1.1.3	A0A1D6I407_F1_nD2
101.1.1.3	A0A1D6I782_F1_nD1
101.1.1.3	A0A1D6I9S8_F1_nD2
101.1.1.3	A0A1D6IAR3_F1_nD2
101.1.1.3	A0A1D6IF44_F1_nD1
101.1.1.3	A0A1D6IF44_F1_nD2
101.1.1.3	A0A1D6INS1_F1_nD1
101.1.1.3	A0A1D6IRF4_F1_nD2
101.1.1.3	A0A1D6IRF7_F1_nD1
101.1.1.3	A0A1D6IRF7_F1_nD2
101.1.1.3	A0A1D6IRH3_F1_nD1
101.1.1.3	A0A1D6IWW0_F1_nD1
101.1.1.3	A0A1D6J0R0_F1_nD1
101.1.1.3	A0A1D6J1K4_F1_nD1
101.1.1.3	A0A1D6J1K4_F1_nD2
101.1.1.3	A0A1D6J1T8_F1_nD1
101.1.1.3	A0A1D6J9Z8_F1_nD1
101.1.1.3	A0A1D6J9Z8_F1_nD2
101.1.1.3	A0A1D6JAX8_F1_nD2
101.1.1.3	A0A1D6JDD8_F1_nD1
101.1.1.3	A0A1D6JDD8_F1_nD2
101.1.1.3	A0A1D6JF22_F1_nD1
101.1.1.3	A0A1D6JND0_F1_nD1
101.1.1.3	A0A1D6JND0_F1_nD2
101.1.1.3	A0A1D6JSR8_F1_nD2
101.1.1.3	A0A1D6JU17_F1_nD2
101.1.1.3	A0A1D6JVM4_F1_nD2
101.1.1.3	A0A1D6K056_F1_nD1
101.1.1.3	A0A1D6K188_F1_nD1
101.1.1.3	A0A1D6K1S3_F1_nD1
101.1.1.3	A0A1D6K5Y2_F1_nD3
101.1.1.3	A0A1D6KET4_F1_nD2
101.1.1.3	A0A1D6KEZ3_F1_nD1
101.1.1.3	A0A1D6KIX2_F1_nD1
101.1.1.3	A0A1D6KJA2_F1_nD1
101.1.1.3	A0A1D6KN59_F1_nD1
101.1.1.3	A0A1D6KN59_F1_nD2
101.1.1.3	A0A1D6KP30_F1_nD1
101.1.1.3	A0A1D6KP30_F1_nD2
101.1.1.3	A0A1D6KP56_F1_nD1
101.1.1.3	A0A1D6KP56_F1_nD2
101.1.1.3	A0A1D6KPG1_F1_nD1
101.1.1.3	A0A1D6KPG8_F1_nD1
101.1.1.3	A0A1D6KTY7_F1_nD2
101.1.1.3	A0A1D6KW60_F1_nD1
101.1.1.3	A0A1D6KW60_F1_nD2
101.1.1.3	A0A1D6KXN3_F1_nD1
101.1.1.3	A0A1D6L2M8_F1_nD3
101.1.1.3	A0A1D6L672_F1_nD1
101.1.1.3	A0A1D6L672_F1_nD2
101.1.1.3	A0A1D6L7W7_F1_nD1
101.1.1.3	A0A1D6L7W7_F1_nD2
101.1.1.3	A0A1D6LGI2_F1_nD3
101.1.1.3	A0A1D6LHJ4_F1_nD1
101.1.1.3	A0A1D6LHJ5_F1_nD1
101.1.1.3	A0A1D6LHJ5_F1_nD2
101.1.1.3	A0A1D6LMN9_F1_nD2
101.1.1.3	A0A1D6LQ20_F1_nD1
101.1.1.3	A0A1D6LQ31_F1_nD1
101.1.1.3	A0A1D6LRB0_F1_nD2
101.1.1.3	A0A1D6LS94_F1_nD1
101.1.1.3	A0A1D6LTD0_F1_nD1
101.1.1.3	A0A1D6M0X9_F1_nD1
101.1.1.3	A0A1D6M0X9_F1_nD2
101.1.1.3	A0A1D6M0X9_F1_nD3
101.1.1.3	A0A1D6M2P1_F1_nD1
101.1.1.3	A0A1D6M2P1_F1_nD2
101.1.1.3	A0A1D6M531_F1_nD2
101.1.1.3	A0A1D6M5K3_F1_nD2
101.1.1.3	A0A1D6M6Y9_F1_nD1
101.1.1.3	A0A1D6M750_F1_nD1
101.1.1.3	A0A1D6MBJ3_F1_nD1
101.1.1.3	A0A1D6MBJ3_F1_nD2
101.1.1.3	A0A1D6MF55_F1_nD2
101.1.1.3	A0A1D6MF55_F1_nD3
101.1.1.3	A0A1D6MHL5_F1_nD1
101.1.1.3	A0A1D6MHP7_F1_nD1
101.1.1.3	A0A1D6MHQ1_F1_nD2
101.1.1.3	A0A1D6MIE7_F1_nD1
101.1.1.3	A0A1D6MJX4_F1_nD2
101.1.1.3	A0A1D6ML54_F1_nD1
101.1.1.3	A0A1D6MQP3_F1_nD1
101.1.1.3	A0A1D6MQP4_F1_nD1
101.1.1.3	A0A1D6MQP4_F1_nD2
101.1.1.3	A0A1D6MR71_F1_nD1
101.1.1.3	A0A1D6MT91_F1_nD4
101.1.1.3	A0A1D6MVN8_F1_nD1
101.1.1.3	A0A1D6MYR2_F1_nD3
101.1.1.3	A0A1D6N097_F1_nD1
101.1.1.3	A0A1D6N2M1_F1_nD1
101.1.1.3	A0A1D6N2M1_F1_nD2
101.1.1.3	A0A1D6N441_F1_nD3
101.1.1.3	A0A1D6N6K1_F1_nD1
101.1.1.3	A0A1D6N6K1_F1_nD2
101.1.1.3	A0A1D6N7C9_F1_nD1
101.1.1.3	A0A1D6N9Q5_F1_nD3
101.1.1.3	A0A1D6NDK8_F1_nD2
101.1.1.3	A0A1D6NLI6_F1_nD1
101.1.1.3	A0A1D6NVT7_F1_nD1
101.1.1.3	A0A1D6NX52_F1_nD1
101.1.1.3	A0A1D6P135_F1_nD1
101.1.1.3	A0A1D6P5S2_F1_nD1
101.1.1.3	A0A1D6P5T4_F1_nD1
101.1.1.3	A0A1D6PDM0_F1_nD2
101.1.1.3	A0A1D6PF48_F1_nD1
101.1.1.3	A0A1D6PHI6_F1_nD2
101.1.1.3	A0A1D6PKN5_F1_nD1
101.1.1.3	A0A1D6Q2E4_F1_nD2
101.1.1.3	A0A1D6Q313_F1_nD1
101.1.1.3	A0A1D6Q550_F1_nD1
101.1.1.3	A0A1D6Q754_F1_nD1
101.1.1.3	A0A1D6Q7L2_F1_nD1
101.1.1.3	A0A1D6QHX8_F1_nD1
101.1.1.3	A0A1D6QRJ9_F1_nD3
101.1.1.3	A0A1D8PFD3_F1_nD3
101.1.1.3	A0A1D8PH73_F1_nD2
101.1.1.3	A0A1D8PQ76_F1_nD3
101.1.1.3	A0A1D8PQ76_F1_nD4
101.1.1.3	A0A1I9LTJ3_F1_nD1
101.1.1.3	A0A1P6BGH4_F1_nD2
101.1.1.3	A0A1P6BZC0_F1_nD4
101.1.1.3	A0A1P8ARZ7_F1_nD2
101.1.1.3	A0A1P8B772_F1_nD1
101.1.1.3	A0A1P8B8R6_F1_nD1
101.1.1.3	A0A1W2P6Q8_F1_nD1
101.1.1.3	A0A1W2P6Q8_F1_nD2
101.1.1.3	A0A1W2P7H4_F1_nD1
101.1.1.3	A0A1W2P7H4_F1_nD2
101.1.1.3	A0A1W2P7S8_F1_nD1
101.1.1.3	A0A1W2P7S8_F1_nD2
101.1.1.3	A0A1W2P7Z8_F1_nD1
101.1.1.3	A0A1W2P7Z8_F1_nD2
101.1.1.3	A0A1W2P855_F1_nD1
101.1.1.3	A0A1W2P855_F1_nD2
101.1.1.3	A0A1X7YEV5_F1_nD3
101.1.1.3	A0A286YBY6_F1_nD2
101.1.1.3	A0A2R8Q4C2_F1_nD5
101.1.1.3	A0A2R8Q8E3_F1_nD1
101.1.1.3	A0A2R8Q8E3_F1_nD2
101.1.1.3	A0A2R8Q8E3_F1_nD3
101.1.1.3	A0A2R8QH49_F1_nD2
101.1.1.3	A0A2R8QH49_F1_nD3
101.1.1.3	A0A2R8RTX5_F1_nD3
101.1.1.3	A0A2R8RV42_F1_nD4
101.1.1.3	A0A368UGR2_F1_nD2
101.1.1.3	A0A368UGR2_F1_nD3
101.1.1.3	A0A368UH73_F1_nD4
101.1.1.3	A0A368UH73_F1_nD6
101.1.1.3	A0A368UHZ0_F1_nD1
101.1.1.3	A0A368UI80_F1_nD1
101.1.1.3	A0A368UI80_F1_nD2
101.1.1.3	A0A368UIK4_F1_nD1
101.1.1.3	A0A368UK90_F1_nD1
101.1.1.3	A0A3P7DEA7_F1_nD4
101.1.1.3	A0A3P7DEA7_F1_nD7
101.1.1.3	A0A3P7DNP4_F1_nD2
101.1.1.3	A0A3P7DQ46_F1_nD3
101.1.1.3	A0A3P7DR49_F1_nD3
101.1.1.3	A0A3P7DR49_F1_nD6
101.1.1.3	A0A3P7DW77_F1_nD1
101.1.1.3	A0A3P7DW77_F1_nD2
101.1.1.3	A0A3P7DZC1_F1_nD1
101.1.1.3	A0A3P7E5J4_F1_nD5
101.1.1.3	A0A3P7E9M4_F1_nD2
101.1.1.3	A0A3P7FJU6_F1_nD2
101.1.1.3	A0A3P7QFK2_F1_nD2
101.1.1.3	A0A3Q0KC53_F1_nD4
101.1.1.3	A0A3Q0KFQ4_F1_nD3
101.1.1.3	A0A3Q0KQ42_F1_nD4
101.1.1.3	A0A3Q0KSR7_F1_nD1
101.1.1.3	A0A4D6Q4S0_nD2
101.1.1.3	A0A4D6Q5I0_nD2
101.1.1.3	A0A4D6QCQ2_nD2
101.1.1.3	A0A5K4E9F4_F1_nD4
101.1.1.3	A0A5K4E9R8_F1_nD4
101.1.1.3	A0A5K4EE20_F1_nD3
101.1.1.3	A0A5K4EEX3_F1_nD3
101.1.1.3	A0A5K4EU98_F1_nD3
101.1.1.3	A0A5K4F422_F1_nD2
101.1.1.3	A0A5K4F4K7_F1_nD1
101.1.1.3	A0A5K4F4K7_F1_nD2
101.1.1.3	A0A5K4F4X7_F1_nD2
101.1.1.3	A0A5K4F5K2_F1_nD1
101.1.1.3	A0A5K4FBD1_F1_nD1
101.1.1.3	A0A5K4FCJ6_F1_nD1
101.1.1.3	A0A5K4FF61_F1_nD1
101.1.1.3	A0A5S6P7I0_F1_nD1
101.1.1.3	A0A5S6P7I0_F1_nD3
101.1.1.3	A0A5S6PQB0_F1_nD1
101.1.1.3	A0A5S6PQG2_F1_nD1
101.1.1.3	A0A5S6PX41_F1_nD5
101.1.1.3	A0A5S6PX41_F1_nD8
101.1.1.3	A0A5S6PXN0_F1_nD5
101.1.1.3	A0A5S6PXN0_F1_nD8
101.1.1.3	A0JMR6_nD1
101.1.1.3	A1Z6Z7_F1_nD2
101.1.1.3	A2WW87_nD1
101.1.1.3	A2WW87_nD2
101.1.1.3	A2X0Q0_nD1
101.1.1.3	A2X1N2_nD2
101.1.1.3	A2XE31_nD2
101.1.1.3	A2ZW92_F1_nD1
101.1.1.3	A3AWH5_F1_nD1
101.1.1.3	A3AWY9_F1_nD1
101.1.1.3	A3AWY9_F1_nD2
101.1.1.3	A4HXF3_F1_nD1
101.1.1.3	A4HXF3_F1_nD2
101.1.1.3	A5PJX4_nD2
101.1.1.3	A5PMR0_F1_nD2
101.1.1.3	A6QL72_nD3
101.1.1.3	A7SD85_nD1
101.1.1.3	A7SD85_nD2
101.1.1.3	B0G0Y5_F1_nD4
101.1.1.3	B0G0Y5_F1_nD5
101.1.1.3	B2GV01_F1_nD3
101.1.1.3	B3H5A8_F1_nD1
101.1.1.3	B3VTV7_nD1
101.1.1.3	B3VTV7_nD2
101.1.1.3	B4F9Y7_F1_nD1
101.1.1.3	B4F9Y7_F1_nD2
101.1.1.3	B4FA48_F1_nD1
101.1.1.3	B4FA48_F1_nD2
101.1.1.3	B4FA78_F1_nD2
101.1.1.3	B4FAV0_F1_nD2
101.1.1.3	B4FBZ6_F1_nD1
101.1.1.3	B4FBZ6_F1_nD2
101.1.1.3	B4FCR2_F1_nD2
101.1.1.3	B4FDA5_F1_nD1
101.1.1.3	B4FEA9_F1_nD2
101.1.1.3	B4FEC5_F1_nD2
101.1.1.3	B4FEJ8_F1_nD2
101.1.1.3	B4FF61_F1_nD2
101.1.1.3	B4FFS1_F1_nD1
101.1.1.3	B4FFS1_F1_nD2
101.1.1.3	B4FIH3_F1_nD1
101.1.1.3	B4FK09_F1_nD1
101.1.1.3	B4FK82_F1_nD1
101.1.1.3	B4FLJ6_F1_nD1
101.1.1.3	B4FMH9_F1_nD1
101.1.1.3	B4FMQ3_F1_nD1
101.1.1.3	B4FMQ3_F1_nD2
101.1.1.3	B4FN81_F1_nD1
101.1.1.3	B4FN81_F1_nD2
101.1.1.3	B4FNK5_F1_nD2
101.1.1.3	B4FNP8_F1_nD1
101.1.1.3	B4FNP8_F1_nD2
101.1.1.3	B4FNX4_F1_nD1
101.1.1.3	B4FNX4_F1_nD2
101.1.1.3	B4FPL5_F1_nD1
101.1.1.3	B4FPU3_F1_nD1
101.1.1.3	B4FPU3_F1_nD2
101.1.1.3	B4FRZ6_F1_nD1
101.1.1.3	B4FT40_F1_nD1
101.1.1.3	B4FU27_F1_nD1
101.1.1.3	B4FU27_F1_nD2
101.1.1.3	B4FU55_F1_nD1
101.1.1.3	B4FV81_F1_nD1
101.1.1.3	B4FVU9_F1_nD1
101.1.1.3	B4FW45_F1_nD2
101.1.1.3	B4FX89_F1_nD1
101.1.1.3	B4FX89_F1_nD2
101.1.1.3	B4FXU8_F1_nD1
101.1.1.3	B4FXU8_F1_nD2
101.1.1.3	B4FYH5_F1_nD1
101.1.1.3	B4FYQ1_F1_nD1
101.1.1.3	B4FYQ1_F1_nD2
101.1.1.3	B4FYY4_F1_nD1
101.1.1.3	B4FZS3_F1_nD1
101.1.1.3	B4G152_F1_nD2
101.1.1.3	B4G152_F1_nD3
101.1.1.3	B5DFE7_F1_nD2
101.1.1.3	B5DFE7_F1_nD4
101.1.1.3	B5DFL8_F1_nD2
101.1.1.3	B6SGK8_F1_nD1
101.1.1.3	B6SGK8_F1_nD2
101.1.1.3	B6SQ50_F1_nD1
101.1.1.3	B6SW63_F1_nD1
101.1.1.3	B6SW93_F1_nD1
101.1.1.3	B6SXM1_F1_nD1
101.1.1.3	B6T635_F1_nD2
101.1.1.3	B6TAB0_F1_nD1
101.1.1.3	B6TAS1_F1_nD2
101.1.1.3	B6TK28_F1_nD2
101.1.1.3	B6TQ24_F1_nD1
101.1.1.3	B6TQ24_F1_nD2
101.1.1.3	B6TWV8_F1_nD1
101.1.1.3	B6TWV8_F1_nD2
101.1.1.3	B6TZ85_F1_nD2
101.1.1.3	B6U5I3_F1_nD1
101.1.1.3	B6U5I3_F1_nD2
101.1.1.3	B6U822_F1_nD1
101.1.1.3	B6U822_F1_nD2
101.1.1.3	B6UB84_F1_nD2
101.1.1.3	B6UG21_F1_nD1
101.1.1.3	B7ZY89_F1_nD1
101.1.1.3	B7ZY89_F1_nD2
101.1.1.3	B7ZZR7_F1_nD1
101.1.1.3	B7ZZR7_F1_nD2
101.1.1.3	B8A9B2_nD2
101.1.1.3	B8AEH1_nD2
101.1.1.3	B8ANX9_nD1
101.1.1.3	B8B3I4_nD2
101.1.1.3	B8B5N8_nD1
101.1.1.3	B8BI93_nD1
101.1.1.3	B9F1T8_F1_nD1
101.1.1.3	B9FKV5_F1_nD1
101.1.1.3	B9G9P9_F1_nD1
101.1.1.3	B9G9P9_F1_nD2
101.1.1.3	C0HE02_F1_nD2
101.1.1.3	C0HHS6_F1_nD1
101.1.1.3	C0HHS6_F1_nD2
101.1.1.3	C0HIA3_F1_nD1
101.1.1.3	C0NBK3_F1_nD1
101.1.1.3	C0NBK3_F1_nD2
101.1.1.3	C0NC36_F1_nD1
101.1.1.3	C0NC36_F1_nD2
101.1.1.3	C0ND52_F1_nD3
101.1.1.3	C0NLP9_F1_nD1
101.1.1.3	C0NP87_F1_nD1
101.1.1.3	C0NP87_F1_nD2
101.1.1.3	C0NRL5_F1_nD4
101.1.1.3	C0NXB9_F1_nD2
101.1.1.3	C0NYF0_F1_nD1
101.1.1.3	C0P353_F1_nD1
101.1.1.3	C0P353_F1_nD2
101.1.1.3	C0P374_F1_nD2
101.1.1.3	C0P3U2_F1_nD1
101.1.1.3	C0P4P1_F1_nD1
101.1.1.3	C0P560_F1_nD1
101.1.1.3	C0P560_F1_nD2
101.1.1.3	C0P6N1_F1_nD1
101.1.1.3	C0P6N1_F1_nD2
101.1.1.3	C0P8A6_F1_nD2
101.1.1.3	C0P9K7_F1_nD1
101.1.1.3	C0PBK6_F1_nD1
101.1.1.3	C0PBK6_F1_nD2
101.1.1.3	C0PCI6_F1_nD2
101.1.1.3	C0PDV3_F1_nD1
101.1.1.3	C0PEX5_F1_nD2
101.1.1.3	C0PHI8_F1_nD1
101.1.1.3	C0PHI8_F1_nD2
101.1.1.3	C0PKU1_F1_nD1
101.1.1.3	C0PM92_F1_nD2
101.1.1.3	C0PN75_F1_nD1
101.1.1.3	C0PN75_F1_nD2
101.1.1.3	C0SNP2_F1_nD1
101.1.1.3	C0SVG5_F1_nD1
101.1.1.3	C0SVS4_F1_nD1
101.1.1.3	C1GNS1_F1_nD1
101.1.1.3	C1GNS4_F1_nD3
101.1.1.3	C1GVI5_F1_nD1
101.1.1.3	C1GVI5_F1_nD2
101.1.1.3	C1GZ75_F1_nD1
101.1.1.3	C1H0C8_F1_nD1
101.1.1.3	C1H4A5_F1_nD1
101.1.1.3	C1H4A5_F1_nD2
101.1.1.3	C1H6S7_F1_nD2
101.1.1.3	C1H7Q7_F1_nD1
101.1.1.3	C1H9I8_F1_nD2
101.1.1.3	C1HE45_F1_nD3
101.1.1.3	C1HE45_F1_nD4
101.1.1.3	C4IYX1_F1_nD1
101.1.1.3	C4IZ84_F1_nD1
101.1.1.3	C4IZ84_F1_nD2
101.1.1.3	C4J6Z1_F1_nD1
101.1.1.3	C4J8Y9_F1_nD1
101.1.1.3	C4J9E4_F1_nD1
101.1.1.3	C4J9F0_F1_nD1
101.1.1.3	C4J9F0_F1_nD2
101.1.1.3	C4JBW4_F1_nD1
101.1.1.3	C5NU12_F1_nD1
101.1.1.3	C5NU12_F1_nD2
101.1.1.3	C6G8A7_F1_nD2
101.1.1.3	C6SXE7_F1_nD1
101.1.1.3	C6SXE7_F1_nD2
101.1.1.3	C6SZ67_F1_nD1
101.1.1.3	C6SZ67_F1_nD2
101.1.1.3	C6T1X2_F1_nD1
101.1.1.3	C6T715_F1_nD1
101.1.1.3	C6T7N0_F1_nD2
101.1.1.3	C6T856_F1_nD1
101.1.1.3	C6T8B5_F1_nD1
101.1.1.3	C6T8B5_F1_nD2
101.1.1.3	C6T8I3_F1_nD1
101.1.1.3	C6T8I3_F1_nD2
101.1.1.3	C6T984_F1_nD2
101.1.1.3	C6TGE3_F1_nD1
101.1.1.3	C6TGE3_F1_nD2
101.1.1.3	C6TGK3_F1_nD1
101.1.1.3	C6TGK3_F1_nD2
101.1.1.3	C6TJ90_F1_nD1
101.1.1.3	C6TJ90_F1_nD2
101.1.1.3	C6TL35_F1_nD1
101.1.1.3	C6TM99_F1_nD2
101.1.1.3	C6TMY9_F1_nD1
101.1.1.3	C6TMY9_F1_nD2
101.1.1.3	C7J735_F1_nD1
101.1.1.3	C8VBH3_nD2
101.1.1.3	D3Z4Z0_F1_nD2
101.1.1.3	D3Z8I0_F1_nD5
101.1.1.3	D3ZF01_F1_nD1
101.1.1.3	D3ZF01_F1_nD2
101.1.1.3	D3ZF01_F1_nD3
101.1.1.3	D3ZJF7_F1_nD2
101.1.1.3	D3ZLC6_F1_nD2
101.1.1.3	D3ZLC6_F1_nD3
101.1.1.3	D3ZXN9_F1_nD3
101.1.1.3	D3ZXN9_F1_nD4
101.1.1.3	D4A1Z7_F1_nD3
101.1.1.3	D4A3C9_F1_nD4
101.1.1.3	D4A3C9_F1_nD6
101.1.1.3	D4A3C9_F1_nD7
101.1.1.3	D4A510_F1_nD4
101.1.1.3	D4A7T9_F1_nD1
101.1.1.3	D4ACA6_F1_nD2
101.1.1.3	D8L1Z5_F1_nD1
101.1.1.3	E0CJS3_nD1
101.1.1.3	E0CJS3_nD2
101.1.1.3	e1a5jA3
101.1.1.3	e1a5jA4
101.1.1.3	e1ba5A1
101.1.1.3	e1guuA1
101.1.1.3	e1gv2A1
101.1.1.3	e1gv2A2
101.1.1.3	e1gv5A1
101.1.1.3	e1gvdA1
101.1.1.3	e1h88C1
101.1.1.3	e1h88C2
101.1.1.3	e1h88C3
101.1.1.3	e1h89C2
101.1.1.3	e1h8aC1
101.1.1.3	e1h8aC2
101.1.1.3	e1idyA1
101.1.1.3	e1idzA1
101.1.1.3	e1ignA1
101.1.1.3	e1ignB1
101.1.1.3	e1irzA1
101.1.1.3	e1ityA1
101.1.1.3	e1iv6A1
101.1.1.3	e1mbeA1
101.1.1.3	e1mbfA1
101.1.1.3	e1mbgA1
101.1.1.3	e1mbhA1
101.1.1.3	e1mbjA1
101.1.1.3	e1mbkA1
101.1.1.3	e1mseC1
101.1.1.3	e1mseC2
101.1.1.3	e1msfC1
101.1.1.3	e1msfC2
101.1.1.3	e1vf9A1
101.1.1.3	e1vfcA1
101.1.1.3	e1w0tA1
101.1.1.3	e1w0tB1
101.1.1.3	e1w0uA1
101.1.1.3	e1w0uB1
101.1.1.3	e1wgxA1
101.1.1.3	e1x41A1
101.1.1.3	e1x58A1
101.1.1.3	e1xc5A1
101.1.1.3	e1xg1A1
101.1.1.3	e2ajeA1
101.1.1.3	e2cjjA1
101.1.1.3	e2ckxA1
101.1.1.3	e2cqrA1
101.1.1.3	e2crgA1
101.1.1.3	e2cu7A1
101.1.1.3	e2d9aA1
101.1.1.3	e2dimA1
101.1.1.3	e2dinA1
101.1.1.3	e2elkA1
101.1.1.3	e2eqrA1
101.1.1.3	e2iw5B2
101.1.1.3	e2juhA1
101.1.1.3	e2k9nA1
101.1.1.3	e2k9nA2
101.1.1.3	e2kdzA1
101.1.1.3	e2kdzA2
101.1.1.3	e2llkA1
101.1.1.3	e2ltpA1
101.1.1.3	e2qhbA1
101.1.1.3	e2qhbB1
101.1.1.3	e2rohA1
101.1.1.3	e2uxnB3
101.1.1.3	e2uxxB3
101.1.1.3	e2v1dB3
101.1.1.3	e2x0lB3
101.1.1.3	e2xafB3
101.1.1.3	e2xagB1
101.1.1.3	e2xahB1
101.1.1.3	e2xajB1
101.1.1.3	e2xaqB1
101.1.1.3	e2xasB3
101.1.1.3	e2y48B1
101.1.1.3	e2yqkA1
101.1.1.3	e2yumA1
101.1.1.3	e2yusA1
101.1.1.3	e3jb9W1
101.1.1.3	e3jb9W2
101.1.1.3	e3osfA1
101.1.1.3	e3osfA2
101.1.1.3	e3osfD1
101.1.1.3	e3osfD2
101.1.1.3	e3osgA1
101.1.1.3	e3osgA2
101.1.1.3	e3osgD1
101.1.1.3	e3osgD2
101.1.1.3	e3sjmA1
101.1.1.3	e3sjmB2
101.1.1.3	e3ukgA2
101.1.1.3	e3zmsB3
101.1.1.3	e3zmtB1
101.1.1.3	e3zmuB1
101.1.1.3	e3zmvB1
101.1.1.3	e3zmzB3
101.1.1.3	e3zn0B1
101.1.1.3	e3zn1B3
101.1.1.3	e3zqcA1
101.1.1.3	e3zqcA2
101.1.1.3	e3zqcD1
101.1.1.3	e3zqcD2
101.1.1.3	e3zqcG1
101.1.1.3	e3zqcG2
101.1.1.3	e3zqcJ1
101.1.1.3	e3zqcJ3
101.1.1.3	e4a69C2
101.1.1.3	e4a69D1
101.1.1.3	e4bayB1
101.1.1.3	e4bkxA2
101.1.1.3	e4czzB2
101.1.1.3	e4eefG1
101.1.1.3	e4eefH1
101.1.1.3	e4eefI1
101.1.1.3	e4gfbA1
101.1.1.3	e4kumB2
101.1.1.3	e4uv8B2
101.1.1.3	e4uv9B2
101.1.1.3	e4uvaB2
101.1.1.3	e4uvbB2
101.1.1.3	e4uvcB2
101.1.1.3	e4uxnB2
101.1.1.3	E4W696_F1_nD1
101.1.1.3	E4W6A0_F1_nD2
101.1.1.3	e4xbfB3
101.1.1.3	e5eybA3
101.1.1.3	e5eybA4
101.1.1.3	e5eybB1
101.1.1.3	e5eybB3
101.1.1.3	e5gm6c1
101.1.1.3	e5gm6c2
101.1.1.3	e5gmkc1
101.1.1.3	e5gmkc2
101.1.1.3	e5h6qB1
101.1.1.3	e5h6rB2
101.1.1.3	e5icnA1
101.1.1.3	e5l3bB1
101.1.1.3	e5l3cB2
101.1.1.3	e5l3dB2
101.1.1.3	e5l3eB1
101.1.1.3	e5l3fB2
101.1.1.3	e5l3gB2
101.1.1.3	E5L8F7_nD1
101.1.1.3	e5lbqB1
101.1.1.3	e5lgnB1
101.1.1.3	e5lgtB2
101.1.1.3	e5lguB2
101.1.1.3	e5lhgB1
101.1.1.3	e5lhhB3
101.1.1.3	e5lhiB1
101.1.1.3	e5lj3O1
101.1.1.3	e5lj5O1
101.1.1.3	e5lj5O2
101.1.1.3	e5lqwW1
101.1.1.3	e5lqwW2
101.1.1.3	e5lxuA1
101.1.1.3	e5mpsO1
101.1.1.3	e5mpsO2
101.1.1.3	e5mq0O1
101.1.1.3	e5mq0O2
101.1.1.3	e5mqfL1
101.1.1.3	e5mqfL2
101.1.1.3	e5wsgc1
101.1.1.3	e5wsgc2
101.1.1.3	e5x60B1
101.1.1.3	e5xjcL1
101.1.1.3	e5xjcL2
101.1.1.3	e5y88J1
101.1.1.3	e5y88J2
101.1.1.3	e5yjbB1
101.1.1.3	e5ylzJ1
101.1.1.3	e5ylzJ2
101.1.1.3	e5yzgL1
101.1.1.3	e5yzgL2
101.1.1.3	e5z56L1
101.1.1.3	e5z56L2
101.1.1.3	e5z57L1
101.1.1.3	e5z57L2
101.1.1.3	e5z58L1
101.1.1.3	e5z58L2
101.1.1.3	e6bk8S1
101.1.1.3	e6bk8S2
101.1.1.3	e6cw2C2
101.1.1.3	e6cw3E1
101.1.1.3	e6cw3G1
101.1.1.3	e6ff4L1
101.1.1.3	e6ff4L2
101.1.1.3	e6ff7L1
101.1.1.3	e6ff7L2
101.1.1.3	e6iczL1
101.1.1.3	e6iczL2
101.1.1.3	e6id0L1
101.1.1.3	e6id0L2
101.1.1.3	e6id1L1
101.1.1.3	e6id1L2
101.1.1.3	e6j4kA1
101.1.1.3	e6j4kB1
101.1.1.3	e6j4rA1
101.1.1.3	e6j4rB1
101.1.1.3	e6j4rC1
101.1.1.3	e6j4rD1
101.1.1.3	e6j5bA1
101.1.1.3	e6j5bC1
101.1.1.3	e6j5bD1
101.1.1.3	e6j5bF1
101.1.1.3	e6j5bH1
101.1.1.3	e6j5bJ1
101.1.1.3	e6j6gc1
101.1.1.3	e6j6gc2
101.1.1.3	e6j6hc1
101.1.1.3	e6j6hc2
101.1.1.3	e6j6nc1
101.1.1.3	e6j6nc2
101.1.1.3	e6j6qc1
